	Expected time	k^*
1070	33989.93564175933	4500
1071	33994.13732243159	4500
1072	33998.33508362561	4500
1073	34002.52893264703	4500
1074	34006.718876781095	4500
1075	34010.90492329272	4500
1076	34015.08707942654	4500
1077	34019.265352407034	4500
1078	34023.43974943857	4500
1079	34027.61027770548	4500
1080	34031.77694437213	4500
1081	34035.939756583044	4500
1082	34040.09872146289	4500
1083	34044.25384611662	4500
1084	34048.40513762953	4500
1085	34052.552603067306	4500
1086	34056.69624947614	4500
1087	34060.83608388276	4500
1088	34064.97211329452	4500
1089	34069.104344699466	4500
1090	34073.23278506644	4500
1091	34077.35744134508	4500
1092	34081.478320465954	4500
1093	34085.5954293406	4500
1094	34089.70877486162	4500
1095	34093.81836390271	4500
1096	34097.924203318755	4500
1097	34102.026299945916	4500
1098	34106.12466060164	4500
1099	34110.2192920848	4500
1100	34114.31020117571	4500
1101	34118.39739463619	4500
1102	34122.48087920969	4500
1103	34126.56066162128	4500
1104	34130.636748577796	4500
1105	34134.70914676783	4500
1106	34138.77786286186	4500
1107	34142.84290351226	4500
1108	34146.90427535341	4500
1109	34150.96198500173	4500
1110	34155.01603905578	4500
1111	34159.06644409628	4500
1112	34163.1132066862	4500
1113	34167.156333370825	4500
1114	34171.19583067782	4500
1115	34175.23170511727	4500
1116	34179.26396318179	4500
1117	34183.29261134651	4500
1118	34187.31765606922	4500
1119	34191.33910379039	4500
1120	34195.35696093325	4500
1121	34199.3712339038	4500
1122	34203.38192909096	4500
1123	34207.38905286655	4500
1124	34211.392611585405	4500
1125	34215.3926115854	4500
1126	34219.389059187524	4500
1127	34223.381960695944	4500
1128	34227.37132239807	4500
1129	34231.35715056458	4500
1130	34235.33945144953	4500
1131	34239.318231290374	4500
1132	34243.29349630803	4500
1133	34247.265252706966	4500
1134	34251.23350667521	4500
1135	34255.19826438445	4500
1136	34259.15953199009	4500
1137	34263.11731563124	4500
1138	34267.071621430885	4500
1139	34271.02245549585	4500
1140	34274.969823916894	4500
1141	34278.91373276877	4500
1142	34282.85418811027	4500
1143	34286.79119598428	4500
1144	34290.72476241784	4500
1145	34294.65489342221	4500
1146	34298.58159499289	4500
1147	34302.504873109705	4500
1148	34306.42473373687	4500
1149	34310.34118282303	4500
1150	34314.25422630129	4500
1151	34318.16387008929	4500
1152	34322.07012008928	4500
1153	34325.97298218814	4500
1154	34329.87246225745	4500
1155	34333.76856615355	4500
1156	34337.66129971756	4500
1157	34341.55066877547	4500
1158	34345.43667913816	4500
1159	34349.31933660148	4500
1160	34353.1986469463	4500
1161	34357.074615938545	4500
1162	34360.94724932925	4500
1163	34364.81655285461	4500
1164	34368.682532236046	4500
1165	34372.54519318025	4500
1166	34376.40454137922	4500
1167	34380.26058251032	4500
1168	34384.113322236335	4500
1169	34387.96276620553	4500
1170	34391.80892005168	4500
1171	34395.65178939411	4500
1172	34399.49137983779	4500
1173	34403.327696973334	4500
1174	34407.16074637707	4500
1175	34410.99053361111	4500
1176	34414.817064223345	4500
1177	34418.64034374755	4500
1178	34422.4603777034	4500
1179	34426.27717159652	4500
1180	34430.09073091855	4500
1181	34433.90106114717	4500
1182	34437.70816774615	4500
1183	34441.51205616542	4500
1184	34445.31273184109	4500
1185	34449.110200195515	4500
1186	34452.90446663733	4500
1187	34456.69553656151	4500
1188	34460.48341534938	4500
1189	34464.26810836872	4500
1190	34468.04962097376	4500
1191	34471.82795850524	4500
1192	34475.603126290465	4500
1193	34479.37512964335	4500
1194	34483.14397386445	4500
1195	34486.90966424101	4500
1196	34490.67220604702	4500
1197	34494.43160454325	4500
1198	34498.1878649773	4500
1199	34501.94099258363	4500
1200	34505.69099258362	4500
1201	34509.43787018561	4500
1202	34513.18163058494	4500
1203	34516.92227896399	4500
1204	34520.65982049222	4500
1205	34524.39426032623	4500
1206	34528.125603609806	4500
1207	34531.85385547393	4500
1208	34535.579021036836	4500
1209	34539.30110540407	4500
1210	34543.02011366853	4500
1211	34546.73605091046	4500
1212	34550.44892219758	4500
1213	34554.15873258504	4500
1214	34557.865487115516	4500
1215	34561.56919081921	4500
1216	34565.269848713935	4500
1217	34568.96746580514	4500
1218	34572.66204708592	4500
1219	34576.353597537105	4500
1220	34580.04212212726	4500
1221	34583.72762581276	4500
1222	34587.4101135378	4500
1223	34591.08959023444	4500
1224	34594.766060822665	4500
1225	34598.43953021042	4500
1226	34602.11000329361	4500
1227	34605.77748495619	4500
1228	34609.441980070194	4500
1229	34613.103493495735	4500
1230	34616.7620300811	4500
1231	34620.41759466274	4500
1232	34624.07019206533	4500
1233	34627.71982710181	4500
1234	34631.36650457344	4500
1235	34635.010229269785	4500
1236	34638.65100596881	4500
1237	34642.28883943687	4500
1238	34645.92373442879	4500
1239	34649.555695687864	4500
1240	34653.18472794592	4500
1241	34656.81083592335	4500
1242	34660.434024329144	4500
1243	34664.054297860916	4500
1244	34667.67166120496	4500
1245	34671.286119036275	4500
1246	34674.89767601861	4500
1247	34678.506336804494	4500
1248	34682.11210603526	4500
1249	34685.7149883411	4500
1250	34689.31498834109	4500
1251	34692.91211064324	4500
1252	34696.50635984452	4500
1253	34700.09774053087	4500
1254	34703.68625727728	4500
1255	34707.27191464779	4500
1256	34710.85471719556	4500
1257	34714.434669462855	4500
1258	34718.01177598113	4500
1259	34721.58604127104	4500
1260	34725.15746984246	4500
1261	34728.726066194555	4500
1262	34732.29183481579	4500
1263	34735.85478018395	4500
1264	34739.41490676622	4500
1265	34742.97221901918	4500
1266	34746.526721388844	4500
1267	34750.078418310695	4500
1268	34753.62731420974	4500
1269	34757.17341350052	4500
1270	34760.71672058713	4500
1271	34764.25723986328	4500
1272	34767.794975712335	4500
1273	34771.3299325073	4500
1274	34774.86211461091	4500
1275	34778.391526375606	4500
1276	34781.918172143625	4500
1277	34785.44205624698	4500
1278	34788.96318300754	4500
1279	34792.48155673701	4500
1280	34795.99718173701	4500
1281	34799.510062299065	4500
1282	34803.020202704676	4500
1283	34806.527607225325	4500
1284	34810.03228012252	4500
1285	34813.5342256478	4500
1286	34817.03344804282	4500
1287	34820.52995153932	4500
1288	34824.02374035919	4500
1289	34827.5148187145	4500
1290	34831.00319080752	4500
1291	34834.488860830745	4500
1292	34837.97183296696	4500
1293	34841.45211138923	4500
1294	34844.929700260946	4500
1295	34848.40460373584	4500
1296	34851.87682595806	4500
1297	34855.346371062136	4500
1298	34858.81324317307	4500
1299	34862.277446406326	4500
1300	34865.73898486786	4500
1301	34869.197862654175	4500
1302	34872.65408385233	4500
1303	34876.10765253996	4500
1304	34879.558572785354	4500
1305	34883.00684864742	4500
1306	34886.452484175745	4500
1307	34889.895483410626	4500
1308	34893.3358503831	4500
1309	34896.77358911495	4500
1310	34900.20870361876	4500
1311	34903.64119789793	4500
1312	34907.071075946704	4500
1313	34910.49834175021	4500
1314	34913.92299928444	4500
1315	34917.34505251637	4500
1316	34920.7645054039	4500
1317	34924.18136189592	4500
1318	34927.595625932336	4500
1319	34931.00730144408	4500
1320	34934.41639235317	4500
1321	34937.82290257269	4500
1322	34941.22683600688	4500
1323	34944.62819655109	4500
1324	34948.02698809188	4500
1325	34951.42321450696	4500
1326	34954.816879665326	4500
1327	34958.20798742719	4500
1328	34961.596541644045	4500
1329	34964.98254615871	4500
1330	34968.36600480532	4500
1331	34971.74692140937	4500
1332	34975.125299787745	4500
1333	34978.50114374873	4500
1334	34981.87445709205	4500
1335	34985.2452436089	4500
1336	34988.61350708195	4500
1337	34991.97925128538	4500
1338	34995.34247998492	4500
1339	34998.703196937866	4500
1340	35002.06140589308	4500
1341	35005.417110591065	4500
1342	35008.77031476393	4500
1343	35012.12102213548	4500
1344	35015.46923642118	4500
1345	35018.814961328244	4500
1346	35022.158200555576	4500
1347	35025.498957793876	4500
1348	35028.83723672562	4500
1349	35032.1730410251	4500
1350	35035.506374358425	4500
1351	35038.83724038359	4500
1352	35042.16564275045	4500
1353	35045.491585100775	4500
1354	35048.815071068275	4500
1355	35052.1361042786	4500
1356	35055.4546883494	4500
1357	35058.77082689029	4500
1358	35062.084523502956	4500
1359	35065.395781781095	4500
1360	35068.7046053105	4500
1361	35072.01099766905	4500
1362	35075.31496242675	4500
1363	35078.61650314575	4500
1364	35081.91562338035	4500
1365	35085.21232667705	4500
1366	35088.50661657455	4500
1367	35091.798496603806	4500
1368	35095.08797028801	4500
1369	35098.375041142644	4500
1370	35101.659712675486	4500
1371	35104.941988386636	4500
1372	35108.221871768554	4500
1373	35111.49936630606	4500
1374	35114.77447547636	4500
1375	35118.04720274908	4500
1376	35121.31755158629	4500
1377	35124.5855254425	4500
1378	35127.851127764705	4500
1379	35131.114361992404	4500
1380	35134.37523155761	4500
1381	35137.63373988491	4500
1382	35140.889890391416	4500
1383	35144.14368648686	4500
1384	35147.39513157356	4500
1385	35150.644229046484	4500
1386	35153.89098229323	4500
1387	35157.13539469409	4500
1388	35160.377469622035	4500
1389	35163.61721044277	4500
1390	35166.85462051471	4500
1391	35170.089703189034	4500
1392	35173.32246180972	4500
1393	35176.552899713526	4500
1394	35179.781020230024	4500
1395	35183.00682668163	4500
1396	35186.23032238363	4500
1397	35189.451510644176	4500
1398	35192.67039476434	4500
1399	35195.8869780381	4500
1400	35199.10126375238	4500
1401	35202.313255187066	4500
1402	35205.52295561502	4500
1403	35208.73036830212	4500
1404	35211.93549650724	4500
1405	35215.13834348232	4500
1406	35218.33891247236	4500
1407	35221.537206715424	4500
1408	35224.73322944269	4500
1409	35227.92698387845	4500
1410	35231.118473240145	4500
1411	35234.30770073837	4500
1412	35237.49466957689	4500
1413	35240.67938295268	4500
1414	35243.86184405592	4500
1415	35247.04205607005	4500
1416	35250.22002217174	4500
1417	35253.39574553094	4500
1418	35256.56922931091	4500
1419	35259.7404766682	4500
1420	35262.9094907527	4500
1421	35266.07627470766	4500
1422	35269.24083166968	4500
1423	35272.403164768766	4500
1424	35275.563277128305	4500
1425	35278.721171865145	4500
1426	35281.87685208954	4500
1427	35285.03032090523	4500
1428	35288.18158140942	4500
1429	35291.33063669284	4500
1430	35294.477489839686	4500
1431	35297.62214392773	4500
1432	35300.764602028285	4500
1433	35303.90486720623	4500
1434	35307.04294252003	4500
1435	35310.17883102177	4500
1436	35313.31253575714	4500
1437	35316.44405976548	4500
1438	35319.573406079806	4500
1439	35322.70057772678	4500
1440	35325.82557772678	4500
1441	35328.94840909388	4500
1442	35332.0690748359	4500
1443	35335.1875779544	4500
1444	35338.3039214447	4500
1445	35341.418108295904	4500
1446	35344.53014149091	4500
1447	35347.64002400646	4500
1448	35350.747758813086	4500
1449	35353.85334887519	4500
1450	35356.95679715105	4500
1451	35360.05810659281	4500
1452	35363.15728014653	4500
1453	35366.25432075217	4500
1454	35369.34923134363	4500
1455	35372.44201484878	4500
1456	35375.53267418943	4500
1457	35378.621212281396	4500
1458	35381.70763203448	4500
1459	35384.79193635249	4500
1460	35387.87412813331	4500
1461	35390.954210268836	4500
1462	35394.032185645025	4500
1463	35397.108057141944	4500
1464	35400.181827633736	4500
1465	35403.25349998868	4500
1466	35406.32307706916	4500
1467	35409.39056173173	4500
1468	35412.45595682709	4500
1469	35415.51926520013	4500
1470	35418.58048968992	4500
1471	35421.63963312975	4500
1472	35424.696698347136	4500
1473	35427.75168816383	4500
1474	35430.80460539585	4500
1475	35433.85545285348	4500
1476	35436.90423334128	4500
1477	35439.95094965814	4500
1478	35442.995604597236	4500
1479	35446.03820094612	4500
1480	35449.07874148666	4500
1481	35452.11722899509	4500
1482	35455.15366624205	4500
1483	35458.18805599255	4500
1484	35461.22040100602	4500
1485	35464.25070403632	4500
1486	35467.27896783174	4500
1487	35470.305195135035	4500
1488	35473.329388683414	4500
1489	35476.351551208594	4500
1490	35479.371685436774	4500
1491	35482.38979408868	4500
1492	35485.40587987956	4500
1493	35488.419945519214	4500
1494	35491.43199371198	4500
1495	35494.442027156794	4500
1496	35497.45004854716	4500
1497	35500.4560605712	4500
1498	35503.460065911655	4500
1499	35506.46206724587	4500
1500	35509.46206724586	4500
1501	35512.45835535307	4500
1502	35515.45032710526	4500
1503	35518.43832338164	4500
1504	35521.42239215818	4500
1505	35524.402487987805	4500
1506	35527.37862066962	4500
1507	35530.350805460956	4500
1508	35533.3190488895	4500
1509	35536.28335792309	4500
1510	35539.24374069358	4500
1511	35542.200205075904	4500
1512	35545.15275878782	4500
1513	35548.10140958019	4500
1514	35551.04616519531	4500
1515	35553.98703334565	4500
1516	35556.92402172292	4500
1517	35559.857138	4500
1518	35562.78638982939	4500
1519	35565.71178484324	4500
1520	35568.633330653676	4500
1521	35571.55103485283	4500
1522	35574.464905012865	4500
1523	35577.374948686054	4500
1524	35580.281173404845	4500
1525	35583.183586681946	4500
1526	35586.08219601035	4500
1527	35588.97700886343	4500
1528	35591.86803269501	4500
1529	35594.7552749394	4500
1530	35597.63874301147	4500
1531	35600.51844430671	4500
1532	35603.39438620134	4500
1533	35606.2665760523	4500
1534	35609.135021197355	4500
1535	35611.99972895514	4500
1536	35614.86070662524	4500
1537	35617.71796148823	4500
1538	35620.571500805774	4500
1539	35623.42133182066	4500
1540	35626.267461756834	4500
1541	35629.109897819515	4500
1542	35631.94864719522	4500
1543	35634.783717051854	4500
1544	35637.61511453874	4500
1545	35640.4428467867	4500
1546	35643.266920908085	4500
1547	35646.08734399688	4500
1548	35648.904123128705	4500
1549	35651.717265360945	4500
1550	35654.52677773275	4500
1551	35657.33266726516	4500
1552	35660.13494096107	4500
1553	35662.93360580534	4500
1554	35665.72866876486	4500
1555	35668.520136788626	4500
1556	35671.30801680773	4500
1557	35674.09231573548	4500
1558	35676.87304046742	4500
1559	35679.65019788143	4500
1560	35682.42379483771	4500
1561	35685.193838178944	4500
1562	35687.960334730225	4500
1563	35690.72329129922	4500
1564	35693.48271467616	4500
1565	35696.23861163397	4500
1566	35698.99098892822	4500
1567	35701.73985329725	4500
1568	35704.48521146224	4500
1569	35707.2270701272	4500
1570	35709.96543597905	4500
1571	35712.70031568774	4500
1572	35715.431715906205	4500
1573	35718.159643270454	4500
1574	35720.884104399665	4500
1575	35723.60510589618	4500
1576	35726.32265434561	4500
1577	35729.03675631683	4500
1578	35731.74741836209	4500
1579	35734.454647017	4500
1580	35737.1584488007	4500
1581	35739.858830215766	4500
1582	35742.555797748355	4500
1583	35745.24935786824	4500
1584	35747.939517028855	4500
1585	35750.626281667355	4500
1586	35753.30965820465	4500
1587	35755.98965304544	4500
1588	35758.66627257834	4500
1589	35761.33952317587	4500
1590	35764.009411194515	4500
1591	35766.675942974754	4500
1592	35769.33912484117	4500
1593	35771.99896310245	4500
1594	35774.655464051444	4500
1595	35777.30863396522	4500
1596	35779.95847910514	4500
1597	35782.60500571686	4500
1598	35785.24822003041	4500
1599	35787.888128260216	4500
1600	35790.52473660519	4500
1601	35793.15805124876	4500
1602	35795.7880783589	4500
1603	35798.414824088206	4500
1604	35801.03829457391	4500
1605	35803.65849593797	4500
1606	35806.275434287076	4500
1607	35808.88911571275	4500
1608	35811.49954629133	4500
1609	35814.10673208405	4500
1610	35816.71067913711	4500
1611	35819.31139348169	4500
1612	35821.90888113396	4500
1613	35824.50314809524	4500
1614	35827.09420035192	4500
1615	35829.68204387561	4500
1616	35832.266684623086	4500
1617	35834.84812853644	4500
1618	35837.42638154306	4500
1619	35840.00144955565	4500
1620	35842.57333847238	4500
1621	35845.14205417681	4500
1622	35847.70760253802	4500
1623	35850.26998941062	4500
1624	35852.8292206348	4500
1625	35855.38530203636	4500
1626	35857.93823942678	4500
1627	35860.488038603275	4500
1628	35863.03470534877	4500
1629	35865.57824543203	4500
1630	35868.11866460763	4500
1631	35870.65596861607	4500
1632	35873.19016318373	4500
1633	35875.72125402301	4500
1634	35878.24924683232	4500
1635	35880.774147296106	4500
1636	35883.295961084936	4500
1637	35885.8146938555	4500
1638	35888.33035125069	4500
1639	35890.84293889964	4500
1640	35893.352462417715	4500
1641	35895.858927406625	4500
1642	35898.36233945444	4500
1643	35900.8627041356	4500
1644	35903.36002701098	4500
1645	35905.85431362796	4500
1646	35908.345569520425	4500
1647	35910.833800208806	4500
1648	35913.31901120016	4500
1649	35915.80120798818	4500
1650	35918.28039605322	4500
1651	35920.75658086237	4500
1652	35923.2297678695	4500
1653	35925.69996251527	4500
1654	35928.167170227156	4500
1655	35930.630417484	4500
1656	35933.08915164444	4500
1657	35935.543760806744	4500
1658	35937.994324860694	4500
1659	35940.44078285079	4500
1660	35942.883149125315	4500
1661	35945.32143787066	4500
1662	35947.75565627855	4500
1663	35950.18581494558	4500
1664	35952.61192337565	4500
1665	35955.03399064373	4500
1666	35957.45202624962	4500
1667	35959.86603959163	4500
1668	35962.27603998493	4500
1669	35964.68203674791	4500
1670	35967.0840391679	4500
1671	35969.4820565017	4500
1672	35971.8760979813	4500
1673	35974.26617281116	4500
1674	35976.6522901685	4500
1675	35979.03445920386	4500
1676	35981.412689040975	4500
1677	35983.786988776876	4500
1678	35986.15736748202	4500
1679	35988.52383420037	4500
1680	35990.8863979495	4500
1681	35993.24506772059	4500
1682	35995.59985247873	4500
1683	35997.95076116281	4500
1684	36000.2978026857	4500
1685	36002.64098593435	4500
1686	36004.98031976982	4500
1687	36007.31581302745	4500
1688	36009.647474516896	4500
1689	36011.975313022245	4500
1690	36014.29933730206	4500
1691	36016.61955608956	4500
1692	36018.93597809264	4500
1693	36021.248611993906	4500
1694	36023.55746645092	4500
1695	36025.86255009617	4500
1696	36028.16387153717	4500
1697	36030.46143935658	4500
1698	36032.75526211224	4500
1699	36035.04534833734	4500
1700	36037.33170654044	4500
1701	36039.614345205555	4500
1702	36041.89327279231	4500
1703	36044.16849773592	4500
1704	36046.44002844735	4500
1705	36048.70787331339	4500
1706	36050.9720406967	4500
1707	36053.23253893594	4500
1708	36055.48937634584	4500
1709	36057.742561217245	4500
1710	36059.99210181725	4500
1711	36062.23800638929	4500
1712	36064.48028315317	4500
1713	36066.718940305145	4500
1714	36068.95398601808	4500
1715	36071.18542844142	4500
1716	36073.413275701365	4500
1717	36075.63753590091	4500
1718	36077.858217119916	4500
1719	36080.075327415216	4500
1720	36082.28887482069	4500
1721	36084.49886734732	4500
1722	36086.705312983286	4500
1723	36088.90821969402	4500
1724	36091.10759542234	4500
1725	36093.303448088474	4500
1726	36095.49578559017	4500
1727	36097.68461580276	4500
1728	36099.86994657921	4500
1729	36102.051785750264	4500
1730	36104.23014112446	4500
1731	36106.405020488244	4500
1732	36108.57643160597	4500
1733	36110.74438222011	4500
1734	36112.90888005118	4500
1735	36115.06993279795	4500
1736	36117.22754813741	4500
1737	36119.381733724906	4500
1738	36121.53249719421	4500
1739	36123.67984615755	4500
1740	36125.823788205766	4500
1741	36127.96433090825	4500
1742	36130.101155715194	4500
1743	36132.23326788912	4500
1744	36134.36110263823	4500
1745	36136.48487566703	4500
1746	36138.604477396344	4500
1747	36140.719928374325	4500
1748	36142.8312441434	4500
1749	36144.93842903435	4500
1750	36147.041498145205	4500
1751	36149.14046187573	4500
1752	36151.23533056596	4500
1753	36153.32611541792	4500
1754	36155.41282703077	4500
1755	36157.495476146825	4500
1756	36159.57407351488	4500
1757	36161.6486297822	4500
1758	36163.71915558872	4500
1759	36165.785661537586	4500
1760	36167.84815819301	4500
1761	36169.90665608844	4500
1762	36171.961165722154	4500
1763	36174.011697558286	4500
1764	36176.05826202747	4500
1765	36178.10086952641	4500
1766	36180.139530418266	4500
1767	36182.174255032754	4500
1768	36184.205053666235	4500
1769	36186.23193658184	4500
1770	36188.25491400965	4500
1771	36190.27399614677	4500
1772	36192.28919315746	4500
1773	36194.30051517332	4500
1774	36196.307972293325	4500
1775	36198.311574584004	4500
1776	36200.311332079546	4500
1777	36202.30725478196	4500
1778	36204.29935266112	4500
1779	36206.287635654946	4500
1780	36208.272113669555	4500
1781	36210.25279657927	4500
1782	36212.22969422684	4500
1783	36214.202816423545	4500
1784	36216.17217294931	4500
1785	36218.13777355276	4500
1786	36220.09962795144	4500
1787	36222.05774583185	4500
1788	36224.01213684963	4500
1789	36225.96281062962	4500
1790	36227.909776766006	4500
1791	36229.85304482241	4500
1792	36231.79262433205	4500
1793	36233.72852479783	4500
1794	36235.66075569242	4500
1795	36237.589326458416	4500
1796	36239.51424650847	4500
1797	36241.435525225344	4500
1798	36243.35317196205	4500
1799	36245.26719604199	4500
1800	36247.177089688084	4500
1801	36249.08234347975	4500
1802	36250.98335810582	4500
1803	36252.880244815984	4500
1804	36254.772932278545	4500
1805	36256.66144720059	4500
1806	36258.5457967494	4500
1807	36260.425990666496	4500
1808	36262.302044531665	4500
1809	36264.17396915566	4500
1810	36266.041777072205	4500
1811	36267.90548041115	4500
1812	36269.7650909523	4500
1813	36271.62062076273	4500
1814	36273.47208172486	4500
1815	36275.31948570676	4500
1816	36277.16284455357	4500
1817	36279.00217004574	4500
1818	36280.83747393258	4500
1819	36282.66876791996	4500
1820	36284.496063671126	4500
1821	36286.31937280959	4500
1822	36288.138706917154	4500
1823	36289.95407753493	4500
1824	36291.76549616339	4500
1825	36293.57297426242	4500
1826	36295.3765232516	4500
1827	36297.17615451036	4500
1828	36298.97187937806	4500
1829	36300.76370915424	4500
1830	36302.55165509877	4500
1831	36304.33572843197	4500
1832	36306.115940334814	4500
1833	36307.89230194908	4500
1834	36309.664824377505	4500
1835	36311.433518683945	4500
1836	36313.19839589356	4500
1837	36314.9594669929	4500
1838	36316.71674293016	4500
1839	36318.4702346153	4500
1840	36320.219952920146	4500
1841	36321.96590867861	4500
1842	36323.7074729035	4500
1843	36325.444470604496	4500
1844	36327.17726121686	4500
1845	36328.90587467363	4500
1846	36330.63027929306	4500
1847	36332.35049777138	4500
1848	36334.06653463158	4500
1849	36335.77840477356	4500
1850	36337.48612231427	4500
1851	36339.189699836454	4500
1852	36340.889151301344	4500
1853	36342.584489576184	4500
1854	36344.27572779071	4500
1855	36345.9628790298	4500
1856	36347.64595623399	4500
1857	36349.324972385395	4500
1858	36350.99994037596	4500
1859	36352.6708730567	4500
1860	36354.337783234114	4500
1861	36356.00068365902	4500
1862	36357.659587037735	4500
1863	36359.31450602681	4500
1864	36360.96545323467	4500
1865	36362.61244122221	4500
1866	36364.255482502274	4500
1867	36365.894589540345	4500
1868	36367.52977475452	4500
1869	36369.16105051581	4500
1870	36370.78842914838	4500
1871	36372.411922929634	4500
1872	36374.03154409054	4500
1873	36375.647304815764	4500
1874	36377.25870469909	4500
1875	36378.86550683312	4500
1876	36380.46807190813	4500
1877	36382.06645330809	4500
1878	36383.66061269293	4500
1879	36385.25057721605	4500
1880	36386.83635019934	4500
1881	36388.41794758387	4500
1882	36389.99538436008	4500
1883	36391.56867391217	4500
1884	36393.137831556785	4500
1885	36394.702871028625	4500
1886	36396.26380660062	4500
1887	36397.82065233609	4500
1888	36399.37342215781	4500
1889	36400.922130061896	4500
1890	36402.466789904465	4500
1891	36404.007415524546	4500
1892	36405.54402069753	4500
1893	36407.07661913644	4500
1894	36408.60522450602	4500
1895	36410.12985041027	4500
1896	36411.65051040009	4500
1897	36413.167217971044	4500
1898	36414.67998656353	4500
1899	36416.18882956386	4500
1900	36417.69291200287	4500
1901	36419.1925885171	4500
1902	36420.68812127471	4500
1903	36422.179402586386	4500
1904	36423.66648378998	4500
1905	36425.14936148218	4500
1906	36426.62804867127	4500
1907	36428.10256529036	4500
1908	36429.572921997926	4500
1909	36431.03913724107	4500
1910	36432.50122496623	4500
1911	36433.959200602054	4500
1912	36435.413079372425	4500
1913	36436.86287593904	4500
1914	36438.3086054038	4500
1915	36439.750282479734	4500
1916	36441.187921964905	4500
1917	36442.621538567066	4500
1918	36444.051146907485	4500
1919	36445.47676157645	4500
1920	36446.89839707765	4500
1921	36448.315306708566	4500
1922	36449.727797128624	4500
1923	36451.13612491016	4500
1924	36452.54020010273	4500
1925	36453.94007172978	4500
1926	36455.335736237845	4500
1927	36456.72720912602	4500
1928	36458.11450955513	4500
1929	36459.49764942966	4500
1930	36460.87664815537	4500
1931	36462.25152020758	4500
1932	36463.622282276694	4500
1933	36464.98895026116	4500
1934	36466.351539778225	4500
1935	36467.71006679809	4500
1936	36469.06454683598	4500
1937	36470.414995575076	4500
1938	36471.76126844988	4500
1939	36473.10281916148	4500
1940	36474.44004798217	4500
1941	36475.77310628572	4500
1942	36477.1019093058	4500
1943	36478.42651423081	4500
1944	36479.74691283565	4500
1945	36481.063127155765	4500
1946	36482.37517394746	4500
1947	36483.68306740054	4500
1948	36484.98682744424	4500
1949	36486.286468985534	4500
1950	36487.582010025675	4500
1951	36488.87346684297	4500
1952	36490.160856090006	4500
1953	36491.44415500946	4500
1954	36492.722676428246	4500
1955	36493.996846589296	4500
1956	36495.266857402115	4500
1957	36496.53260077026	4500
1958	36497.79414954654	4500
1959	36499.05148802162	4500
1960	36500.3046423166	4500
1961	36501.55362880369	4500
1962	36502.7984619131	4500
1963	36504.0391632355	4500
1964	36505.27574752847	4500
1965	36506.508234315195	4500
1966	36507.736640234245	4500
1967	36508.96033373111	4500
1968	36510.17962201053	4500
1969	36511.39472944741	4500
1970	36512.60557765511	4500
1971	36513.81222526969	4500
1972	36515.0146637064	4500
1973	36516.212917401084	4500
1974	36517.407003212764	4500
1975	36518.59693680435	4500
1976	36519.782739782255	4500
1977	36520.96442801606	4500
1978	36522.141800121666	4500
1979	36523.31452750256	4500
1980	36524.4829609367	4500
1981	36525.647196596234	4500
1982	36526.8071872161	4500
1983	36527.96298170429	4500
1984	36529.1145763971	4500
1985	36530.26199819637	4500
1986	36531.40526221766	4500
1987	36532.54438753536	4500
1988	36533.67937159757	4500
1989	36534.80959981505	4500
1990	36535.93548378581	4500
1991	36537.057196325484	4500
1992	36538.17464261646	4500
1993	36539.28790079242	4500
1994	36540.39695190568	4500
1995	36541.5018304907	4500
1996	36542.60254980263	4500
1997	36543.69912917769	4500
1998	36544.791063670964	4500
1999	36545.87857459058	4500
2000	36546.96188378196	4500
2001	36548.040942584994	4500
2002	36549.11580201937	4500
2003	36550.18645923961	4500
2004	36551.25294129285	4500
2005	36552.315265063065	4500
2006	36553.37314124916	4500
2007	36554.42646973671	4500
2008	36555.475538496175	4500
2009	36556.52038946498	4500
2010	36557.56101609495	4500
2011	36558.59745054157	4500
2012	36559.629701326834	4500
2013	36560.65779430397	4500
2014	36561.681186279435	4500
2015	36562.70021105348	4500
2016	36563.71504965376	4500
2017	36564.72563206214	4500
2018	36565.73202972536	4500
2019	36566.73422858224	4500
2020	36567.732259225806	4500
2021	36568.72556038959	4500
2022	36569.714528764634	4500
2023	36570.69932149035	4500
2024	36571.679854778755	4500
2025	36572.656212942435	4500
2026	36573.62837397612	4500
2027	36574.59600896283	4500
2028	36575.55917451111	4500
2029	36576.518112138285	4500
2030	36577.47282164923	4500
2031	36578.42332864339	4500
2032	36579.36965071675	4500
2033	36580.31137147684	4500
2034	36581.24868474979	4500
2035	36582.18178927699	4500
2036	36583.11065842366	4500
2037	36584.03533980914	4500
2038	36584.95564810491	4500
2039	36585.8713885384	4500
2040	36586.782856662896	4500
2041	36587.69012407606	4500
2042	36588.59317179308	4500
2043	36589.491894469764	4500
2044	36590.386023420164	4500
2045	36591.2758799767	4500
2046	36592.16153959016	4500
2047	36593.04297874719	4500
2048	36593.91995921353	4500
2049	36594.79245434983	4500
2050	36595.66072083358	4500
2051	36596.52477221003	4500
2052	36597.384560623985	4500
2053	36598.23972232352	4500
2054	36599.09059333698	4500
2055	36599.93728460964	4500
2056	36600.77974878443	4500
2057	36601.61756976529	4500
2058	36602.451067650094	4500
2059	36603.28040145123	4500
2060	36604.10546223845	4500
2061	36604.92591333913	4500
2062	36605.742057826494	4500
2063	36606.554039142604	4500
2064	36607.36160898304	4500
2065	36608.16468609463	4500
2066	36608.96350229211	4500
2067	36609.75813822175	4500
2068	36610.5481582711	4500
