	Expected time	k^*
1647	71859.06951983593	9000
1648	71864.53068488449	9000
1649	71869.9885381289	9000
1650	71875.44308358346	9000
1651	71880.89432525518	9000
1652	71886.34226714382	9000
1653	71891.78691324183	9000
1654	71897.22826753448	9000
1655	71902.66633399976	9000
1656	71908.10111660848	9000
1657	71913.53261932424	9000
1658	71918.96084610351	9000
1659	71924.38580089557	9000
1660	71929.80748764257	9000
1661	71935.22591027955	9000
1662	71940.64107273445	9000
1663	71946.0529789281	9000
1664	71951.46163277427	9000
1665	71956.86703817968	9000
1666	71962.26919904404	9000
1667	71967.66811926001	9000
1668	71973.06380271325	9000
1669	71978.45625328246	9000
1670	71983.84547483937	9000
1671	71989.23147124871	9000
1672	71994.61424636835	9000
1673	71999.99380404917	9000
1674	72005.3701481352	9000
1675	72010.74328246358	9000
1676	72016.11321086454	9000
1677	72021.47993716151	9000
1678	72026.84346517106	9000
1679	72032.20379870293	9000
1680	72037.56094156009	9000
1681	72042.91489753868	9000
1682	72048.26567042811	9000
1683	72053.61326401102	9000
1684	72058.95768206328	9000
1685	72064.2989283541	9000
1686	72069.63700664593	9000
1687	72074.97192069456	9000
1688	72080.30367424908	9000
1689	72085.63227105195	9000
1690	72090.95771483895	9000
1691	72096.28000933927	9000
1692	72101.59915827545	9000
1693	72106.91516536348	9000
1694	72112.22803431273	9000
1695	72117.53776882602	9000
1696	72122.84437259962	9000
1697	72128.14784932326	9000
1698	72133.44820268016	9000
1699	72138.74543634703	9000
1700	72144.0395539941	9000
1701	72149.33055928512	9000
1702	72154.61845587738	9000
1703	72159.90324742172	9000
1704	72165.18493756259	9000
1705	72170.46352993796	9000
1706	72175.73902817948	9000
1707	72181.01143591235	9000
1708	72186.28075675547	9000
1709	72191.54699432131	9000
1710	72196.81015221606	9000
1711	72202.07023403957	9000
1712	72207.32724338539	9000
1713	72212.58118384075	9000
1714	72217.83205898662	9000
1715	72223.07987239772	9000
1716	72228.32462764249	9000
1717	72233.56632828315	9000
1718	72238.80497787571	9000
1719	72244.04057996997	9000
1720	72249.27313810952	9000
1721	72254.50265583179	9000
1722	72259.72913666804	9000
1723	72264.95258414341	9000
1724	72270.17300177683	9000
1725	72275.3903930812	9000
1726	72280.60476156324	9000
1727	72285.81611072365	9000
1728	72291.02444405701	9000
1729	72296.22976505182	9000
1730	72301.43207719056	9000
1731	72306.63138394967	9000
1732	72311.82768879956	9000
1733	72317.02099520464	9000
1734	72322.21130662334	9000
1735	72327.39862650807	9000
1736	72332.58295830531	9000
1737	72337.76430545558	9000
1738	72342.94267139345	9000
1739	72348.11805954757	9000
1740	72353.29047334069	9000
1741	72358.45991618965	9000
1742	72363.6263915054	9000
1743	72368.78990269302	9000
1744	72373.95045315176	9000
1745	72379.10804627498	9000
1746	72384.26268545025	9000
1747	72389.41437405931	9000
1748	72394.5631154781	9000
1749	72399.70891307674	9000
1750	72404.85177021961	9000
1751	72409.99169026532	9000
1752	72415.12867656672	9000
1753	72420.26273247089	9000
1754	72425.39386131926	9000
1755	72430.52206644748	9000
1756	72435.64735118553	9000
1757	72440.76971885771	9000
1758	72445.88917278264	9000
1759	72451.00571627327	9000
1760	72456.11935263692	9000
1761	72461.23008517527	9000
1762	72466.33791718437	9000
1763	72471.44285195466	9000
1764	72476.544892771	9000
1765	72481.64404291265	9000
1766	72486.74030565332	9000
1767	72491.83368426115	9000
1768	72496.92418199871	9000
1769	72502.01180212307	9000
1770	72507.0965478858	9000
1771	72512.1784225329	9000
1772	72517.25742930493	9000
1773	72522.33357143692	9000
1774	72527.40685215847	9000
1775	72532.4772746937	9000
1776	72537.54484226128	9000
1777	72542.60955807447	9000
1778	72547.67142534108	9000
1779	72552.73044726352	9000
1780	72557.78662703882	9000
1781	72562.8399678586	9000
1782	72567.89047290912	9000
1783	72572.93814537127	9000
1784	72577.98298842061	9000
1785	72583.02500522735	9000
1786	72588.06419895636	9000
1787	72593.10057276723	9000
1788	72598.13412981422	9000
1789	72603.16487324632	9000
1790	72608.19280620723	9000
1791	72613.21793183537	9000
1792	72618.24025326397	9000
1793	72623.25977362093	9000
1794	72628.27649602896	9000
1795	72633.29042360558	9000
1796	72638.30155946307	9000
1797	72643.30990670848	9000
1798	72648.31546844376	9000
1799	72653.31824776561	9000
1800	72658.31824776562	9000
1801	72663.31547153022	9000
1802	72668.30992214067	9000
1803	72673.30160267313	9000
1804	72678.29051619866	9000
1805	72683.27666578317	9000
1806	72688.2600544875	9000
1807	72693.24068536742	9000
1808	72698.21856147362	9000
1809	72703.19368585176	9000
1810	72708.16606154238	9000
1811	72713.13569158105	9000
1812	72718.10257899827	9000
1813	72723.06672681957	9000
1814	72728.02813806545	9000
1815	72732.98681575141	9000
1816	72737.942762888	9000
1817	72742.89598248074	9000
1818	72747.84647753026	9000
1819	72752.7942510322	9000
1820	72757.73930597727	9000
1821	72762.68164535126	9000
1822	72767.62127213503	9000
1823	72772.55818930456	9000
1824	72777.4923998309	9000
1825	72782.42390668023	9000
1826	72787.35271281387	9000
1827	72792.27882118827	9000
1828	72797.20223475502	9000
1829	72802.12295646088	9000
1830	72807.04098924778	9000
1831	72811.95633605281	9000
1832	72816.86899980828	9000
1833	72821.77898344169	9000
1834	72826.68628987574	9000
1835	72831.59092202834	9000
1836	72836.49288281266	9000
1837	72841.39217513711	9000
1838	72846.28880190534	9000
1839	72851.18276601628	9000
1840	72856.07407036412	9000
1841	72860.96271783834	9000
1842	72865.8487113237	9000
1843	72870.7320537003	9000
1844	72875.61274784348	9000
1845	72880.49079662398	9000
1846	72885.36620290786	9000
1847	72890.23896955649	9000
1848	72895.10909942664	9000
1849	72899.97659537042	9000
1850	72904.8414602353	9000
1851	72909.70369686416	9000
1852	72914.56330809527	9000
1853	72919.42029676231	9000
1854	72924.27466569436	9000
1855	72929.12641771595	9000
1856	72933.97555564699	9000
1857	72938.8220823029	9000
1858	72943.6660004945	9000
1859	72948.50731302814	9000
1860	72953.34602270558	9000
1861	72958.18213232409	9000
1862	72963.0156446764	9000
1863	72967.84656255081	9000
1864	72972.67488873108	9000
1865	72977.50062599652	9000
1866	72982.32377712193	9000
1867	72987.14434487771	9000
1868	72991.96233202975	9000
1869	72996.77774133955	9000
1870	73001.59057556416	9000
1871	73006.40083745621	9000
1872	73011.20852976393	9000
1873	73016.0136552311	9000
1874	73020.81621659719	9000
1875	73025.61621659719	9000
1876	73030.4136579618	9000
1877	73035.20854341734	9000
1878	73040.00087568571	9000
1879	73044.79065748455	9000
1880	73049.57789152712	9000
1881	73054.36258052236	9000
1882	73059.14472717488	9000
1883	73063.92433418498	9000
1884	73068.70140424868	9000
1885	73073.47594005773	9000
1886	73078.24794429952	9000
1887	73083.01741965725	9000
1888	73087.78436880981	9000
1889	73092.54879443184	9000
1890	73097.31069919377	9000
1891	73102.07008576173	9000
1892	73106.8269567977	9000
1893	73111.58131495937	9000
1894	73116.33316290025	9000
1895	73121.08250326966	9000
1896	73125.8293387127	9000
1897	73130.57367187034	9000
1898	73135.31550537932	9000
1899	73140.05484187222	9000
1900	73144.7916839775	9000
1901	73149.52603431944	9000
1902	73154.2578955182	9000
1903	73158.98727018978	9000
1904	73163.7141609461	9000
1905	73168.43857039494	9000
1906	73173.16050113997	9000
1907	73177.87995578078	9000
1908	73182.59693691286	9000
1909	73187.31144712763	9000
1910	73192.02348901246	9000
1911	73196.73306515062	9000
1912	73201.44017812134	9000
1913	73206.1448304998	9000
1914	73210.84702485718	9000
1915	73215.54676376059	9000
1916	73220.24404977313	9000
1917	73224.9388854539	9000
1918	73229.63127335798	9000
1919	73234.32121603648	9000
1920	73239.0087160365	9000
1921	73243.69377590116	9000
1922	73248.37639816964	9000
1923	73253.05658537714	9000
1924	73257.7343400549	9000
1925	73262.40966473024	9000
1926	73267.08256192652	9000
1927	73271.75303416318	9000
1928	73276.42108395573	9000
1929	73281.08671381576	9000
1930	73285.74992625101	9000
1931	73290.41072376526	9000
1932	73295.06910885844	9000
1933	73299.72508402659	9000
1934	73304.37865176187	9000
1935	73309.02981455259	9000
1936	73313.67857488319	9000
1937	73318.32493523425	9000
1938	73322.96889808257	9000
1939	73327.61046590105	9000
1940	73332.24964115879	9000
1941	73336.8864263211	9000
1942	73341.52082384944	9000
1943	73346.15283620148	9000
1944	73350.78246583111	9000
1945	73355.40971518845	9000
1946	73360.0345867198	9000
1947	73364.65708286774	9000
1948	73369.27720607104	9000
1949	73373.89495876475	9000
1950	73378.51034338014	9000
1951	73383.12336234479	9000
1952	73387.73401808251	9000
1953	73392.3423130134	9000
1954	73396.94824955384	9000
1955	73401.5518301165	9000
1956	73406.15305711038	9000
1957	73410.75193294075	9000
1958	73415.34846000919	9000
1959	73419.94264071363	9000
1960	73424.53447744832	9000
1961	73429.12397260386	9000
1962	73433.71112856719	9000
1963	73438.29594772155	9000
1964	73442.87843244661	9000
1965	73447.45858511838	9000
1966	73452.03640810923	9000
1967	73456.61190378793	9000
1968	73461.18507451964	9000
1969	73465.75592266592	9000
1970	73470.32445058471	9000
1971	73474.8906606304	9000
1972	73479.45455515373	9000
1973	73484.01613650194	9000
1974	73488.57540701868	9000
1975	73493.132369044	9000
1976	73497.68702491446	9000
1977	73502.23937696301	9000
1978	73506.78942751914	9000
1979	73511.33717890874	9000
1980	73515.88263345421	9000
1981	73520.42579347442	9000
1982	73524.96666128472	9000
1983	73529.50523919698	9000
1984	73534.04152951959	9000
1985	73538.57553455737	9000
1986	73543.10725661178	9000
1987	73547.63669798069	9000
1988	73552.16386095856	9000
1989	73556.68874783641	9000
1990	73561.21136090174	9000
1991	73565.73170243866	9000
1992	73570.24977472782	9000
1993	73574.76558004646	9000
1994	73579.27912066835	9000
1995	73583.79039886386	9000
1996	73588.29941689994	9000
1997	73592.80617704017	9000
1998	73597.31068154468	9000
1999	73601.81293267026	9000
2000	73606.31293267028	9000
2001	73610.81068379473	9000
2002	73615.30618829025	9000
2003	73619.79944840011	9000
2004	73624.2904663642	9000
2005	73628.77924441906	9000
2006	73633.26578479793	9000
2007	73637.75008973069	9000
2008	73642.23216144384	9000
2009	73646.71200216062	9000
2010	73651.18961410093	9000
2011	73655.66499948136	9000
2012	73660.13816051517	9000
2013	73664.60909941235	9000
2014	73669.07781837959	9000
2015	73673.5443196203	9000
2016	73678.0086053346	9000
2017	73682.47067771935	9000
2018	73686.93053896812	9000
2019	73691.38819127125	9000
2020	73695.84363681581	9000
2021	73700.29687778563	9000
2022	73704.7479163613	9000
2023	73709.1967547202	9000
2024	73713.6433950364	9000
2025	73718.08783948085	9000
2026	73722.53009022123	9000
2027	73726.97014942202	9000
2028	73731.40801924453	9000
2029	73735.8437018468	9000
2030	73740.27719938375	9000
2031	73744.70851400711	9000
2032	73749.1376478654	9000
2033	73753.56460310398	9000
2034	73757.98938186506	9000
2035	73762.41198628768	9000
2036	73766.83241850774	9000
2037	73771.25068065798	9000
2038	73775.666774868	9000
2039	73780.08070326429	9000
2040	73784.49246797018	9000
2041	73788.90207110593	9000
2042	73793.30951478859	9000
2043	73797.71480113221	9000
2044	73802.1179322477	9000
2045	73806.51891024283	9000
2046	73810.9177372223	9000
2047	73815.3144152878	9000
2048	73819.70894653781	9000
2049	73824.10133306783	9000
2050	73828.49157697028	9000
2051	73832.8796803345	9000
2052	73837.26564524679	9000
2053	73841.6494737904	9000
2054	73846.03116804552	9000
2055	73850.41073008932	9000
2056	73854.78816199595	9000
2057	73859.1634658365	9000
2058	73863.53664367908	9000
2059	73867.90769758876	9000
2060	73872.27662962761	9000
2061	73876.6434418547	9000
2062	73881.0081363261	9000
2063	73885.37071509489	9000
2064	73889.7311802112	9000
2065	73894.08953372209	9000
2066	73898.44577767176	9000
2067	73902.79991410139	9000
2068	73907.15194504918	9000
2069	73911.50187255039	9000
2070	73915.84969863735	9000
2071	73920.19542533944	9000
2072	73924.53905468307	9000
2073	73928.88058869178	9000
2074	73933.2200293861	9000
2075	73937.5573787837	9000
2076	73941.89263889933	9000
2077	73946.2258117448	9000
2078	73950.556899329	9000
2079	73954.88590365803	9000
2080	73959.21282673495	9000
2081	73963.53767056004	9000
2082	73967.86043713066	9000
2083	73972.18112844128	9000
2084	73976.49974648352	9000
2085	73980.81629324613	9000
2086	73985.13077071497	9000
2087	73989.4431808731	9000
2088	73993.7535257007	9000
2089	73998.0618071751	9000
2090	74002.36802727082	9000
2091	74006.6721879595	9000
2092	74010.97429120998	9000
2093	74015.2743389883	9000
2094	74019.57233325765	9000
2095	74023.86827597841	9000
2096	74028.16216910821	9000
2097	74032.45401460178	9000
2098	74036.74381441114	9000
2099	74041.03157048547	9000
2100	74045.31728477118	9000
2101	74049.60095921192	9000
2102	74053.88259574857	9000
2103	74058.16219631919	9000
2104	74062.43976285913	9000
2105	74066.71529730094	9000
2106	74070.98880157445	9000
2107	74075.26027760674	9000
2108	74079.52972732212	9000
2109	74083.79715264219	9000
2110	74088.0625554858	9000
2111	74092.3259377691	9000
2112	74096.58730140547	9000
2113	74100.84664830561	9000
2114	74105.10398037752	9000
2115	74109.35929952648	9000
2116	74113.61260765504	9000
2117	74117.86390666309	9000
2118	74122.11319844778	9000
2119	74126.36048490368	9000
2120	74130.60576792256	9000
2121	74134.84904939357	9000
2122	74139.0903312032	9000
2123	74143.32961523524	9000
2124	74147.56690337083	9000
2125	74151.80219748848	9000
2126	74156.03549946404	9000
2127	74160.26681117067	9000
2128	74164.49613447896	9000
2129	74168.72347125679	9000
2130	74172.94882336947	9000
2131	74177.17219267966	9000
2132	74181.39358104739	9000
2133	74185.6129903301	9000
2134	74189.8304223826	9000
2135	74194.04587905708	9000
2136	74198.25936220317	9000
2137	74202.47087366786	9000
2138	74206.68041529556	9000
2139	74210.88798892811	9000
2140	74215.09359640477	9000
2141	74219.29723956218	9000
2142	74223.49892023444	9000
2143	74227.69864025312	9000
2144	74231.89640144716	9000
2145	74236.09220564297	9000
2146	74240.28605466442	9000
2147	74244.4779503328	9000
2148	74248.66789446688	9000
2149	74252.85588888291	9000
2150	74257.04193539456	9000
2151	74261.22603581297	9000
2152	74265.40819194682	9000
2153	74269.5884056022	9000
2154	74273.76667858272	9000
2155	74277.94301268946	9000
2156	74282.117409721	9000
2157	74286.28987147345	9000
2158	74290.46039974036	9000
2159	74294.62899631287	9000
2160	74298.79566297954	9000
2161	74302.96040152652	9000
2162	74307.12321373746	9000
2163	74311.28410139351	9000
2164	74315.44306627338	9000
2165	74319.6001101533	9000
2166	74323.75523480706	9000
2167	74327.90844200598	9000
2168	74332.05973351891	9000
2169	74336.20911111227	9000
2170	74340.35657655008	9000
2171	74344.50213159385	9000
2172	74348.6457780027	9000
2173	74352.78751753332	9000
2174	74356.92735193996	9000
2175	74361.06528297445	9000
2176	74365.20131238623	9000
2177	74369.33544192229	9000
2178	74373.46767332725	9000
2179	74377.59800834332	9000
2180	74381.7264487103	9000
2181	74385.8529961656	9000
2182	74389.97765244426	9000
2183	74394.1004192789	9000
2184	74398.22129839979	9000
2185	74402.34029153481	9000
2186	74406.45740040948	9000
2187	74410.57262674694	9000
2188	74414.68597226797	9000
2189	74418.79743869102	9000
2190	74422.90702773213	9000
2191	74427.01474110503	9000
2192	74431.1205805211	9000
2193	74435.22454768937	9000
2194	74439.32664431655	9000
2195	74443.42687210698	9000
2196	74447.52523276274	9000
2197	74451.62172798351	9000
2198	74455.71635946669	9000
2199	74459.80912890736	9000
2200	74463.90003799828	9000
2201	74467.98908842991	9000
2202	74472.0762818904	9000
2203	74476.16162006564	9000
2204	74480.24510463915	9000
2205	74484.32673729223	9000
2206	74488.40651970384	9000
2207	74492.48445355071	9000
2208	74496.56054050726	9000
2209	74500.63478224562	9000
2210	74504.70718043567	9000
2211	74508.77773674505	9000
2212	74512.84645283909	9000
2213	74516.9133303809	9000
2214	74520.97837103132	9000
2215	74525.04157644893	9000
2216	74529.10294829009	9000
2217	74533.16248820891	9000
2218	74537.22019785724	9000
2219	74541.27607888474	9000
2220	74545.3301329388	9000
2221	74549.38236166461	9000
2222	74553.43276670513	9000
2223	74557.48134970109	9000
2224	74561.52811229104	9000
2225	74565.57305611126	9000
2226	74569.6161827959	9000
2227	74573.65749397686	9000
2228	74577.69699128387	9000
2229	74581.73467634444	9000
2230	74585.77055078391	9000
2231	74589.80461622542	9000
2232	74593.83687428995	9000
2233	74597.86732659626	9000
2234	74601.89597476099	9000
2235	74605.92282039857	9000
2236	74609.94786512128	9000
2237	74613.97111053928	9000
2238	74617.99255826048	9000
2239	74622.01220989069	9000
2240	74626.03006703357	9000
2241	74630.04613129061	9000
2242	74634.06040426118	9000
2243	74638.07288754251	9000
2244	74642.08358272968	9000
2245	74646.09249141565	9000
2246	74650.09961519127	9000
2247	74654.10495564522	9000
2248	74658.10851436408	9000
2249	74662.11029293235	9000
2250	74666.11029293235	9000
2251	74670.10851594436	9000
2252	74674.1049635465	9000
2253	74678.09963731482	9000
2254	74682.09253882326	9000
2255	74686.08366964367	9000
2256	74690.07303134582	9000
2257	74694.06062549735	9000
2258	74698.04645366388	9000
2259	74702.0305174089	9000
2260	74706.01281829386	9000
2261	74709.99335787813	9000
2262	74713.972137719	9000
2263	74717.94915937168	9000
2264	74721.92442438935	9000
2265	74725.89793432313	9000
2266	74729.86969072209	9000
2267	74733.83969513321	9000
2268	74737.80794910147	9000
2269	74741.77445416979	9000
2270	74745.73921187904	9000
2271	74749.70222376808	9000
2272	74753.66349137372	9000
2273	74757.62301623075	9000
2274	74761.58079987192	9000
2275	74765.53684382797	9000
2276	74769.49114962763	9000
2277	74773.44371879759	9000
2278	74777.39455286258	9000
2279	74781.34365334525	9000
2280	74785.2910217663	9000
2281	74789.23665964443	9000
2282	74793.18056849633	9000
2283	74797.12274983668	9000
2284	74801.06320517819	9000
2285	74805.0019360316	9000
2286	74808.93894390561	9000
2287	74812.87423030703	9000
2288	74816.80779674061	9000
2289	74820.73964470917	9000
2290	74824.66977571356	9000
2291	74828.59819125263	9000
2292	74832.52489282332	9000
2293	74836.44988192059	9000
2294	74840.37316003743	9000
2295	74844.29472866489	9000
2296	74848.21458929207	9000
2297	74852.13274340614	9000
2298	74856.04919249231	9000
2299	74859.96393803386	9000
2300	74863.87698151213	9000
2301	74867.78832440655	9000
2302	74871.69796819457	9000
2303	74875.60591435176	9000
2304	74879.51216435178	9000
2305	74883.41671966632	9000
2306	74887.3195817652	9000
2307	74891.22075211632	9000
2308	74895.12023218567	9000
2309	74899.0180234373	9000
2310	74902.91412733341	9000
2311	74906.80854533428	9000
2312	74910.70127889831	9000
2313	74914.59232948198	9000
2314	74918.48169853991	9000
2315	74922.36938752481	9000
2316	74926.25539788751	9000
2317	74930.139731077	9000
2318	74934.02238854032	9000
2319	74937.90337172273	9000
2320	74941.78268206755	9000
2321	74945.6603210163	9000
2322	74949.53629000856	9000
2323	74953.4105904821	9000
2324	74957.28322387283	9000
2325	74961.15419161478	9000
2326	74965.02349514015	9000
2327	74968.89113587931	9000
2328	74972.75711526077	9000
2329	74976.6214347112	9000
2330	74980.48409565541	9000
2331	74984.34509951643	9000
2332	74988.20444771541	9000
2333	74992.0621416717	9000
2334	74995.91818280282	9000
2335	74999.77257252447	9000
2336	75003.6253122505	9000
2337	75007.476403393	9000
2338	75011.32584736223	9000
2339	75015.1736455666	9000
2340	75019.01979941277	9000
2341	75022.86431030557	9000
2342	75026.70717964803	9000
2343	75030.54840884138	9000
2344	75034.38799928509	9000
2345	75038.22595237679	9000
2346	75042.06226951235	9000
2347	75045.89695208585	9000
2348	75049.73000148962	9000
2349	75053.56141911415	9000
2350	75057.3912063482	9000
2351	75061.21936457875	9000
2352	75065.045895191	9000
2353	75068.8707995684	9000
2354	75072.69407909262	9000
2355	75076.51573514358	9000
2356	75080.33576909945	9000
2357	75084.15418233663	9000
2358	75087.97097622977	9000
2359	75091.78615215178	9000
2360	75095.59971147383	9000
2361	75099.41165556533	9000
2362	75103.22198579395	9000
2363	75107.03070352567	9000
2364	75110.83781012466	9000
2365	75114.64330695343	9000
2366	75118.44719537269	9000
2367	75122.24947674152	9000
2368	75126.05015241721	9000
2369	75129.84922375534	9000
2370	75133.64669210979	9000
2371	75137.4425588327	9000
2372	75141.23682527454	9000
2373	75145.02949278403	9000
2374	75148.8205627082	9000
2375	75152.61003639242	9000
2376	75156.3979151803	9000
2377	75160.18420041382	9000
2378	75163.96889343318	9000
2379	75167.75199557695	9000
2380	75171.53350818201	9000
2381	75175.31343258353	9000
2382	75179.09177011503	9000
2383	75182.86852210833	9000
2384	75186.64368989356	9000
2385	75190.41727479923	9000
2386	75194.18927815213	9000
2387	75197.9597012774	9000
2388	75201.72854549851	9000
2389	75205.49581213728	9000
2390	75209.26150251385	9000
2391	75213.02561794673	9000
2392	75216.78815975276	9000
2393	75220.54912924713	9000
2394	75224.30852774339	9000
2395	75228.06635655342	9000
2396	75231.82261698748	9000
2397	75235.5773103542	9000
2398	75239.33043796055	9000
2399	75243.08200111188	9000
2400	75246.83200111189	9000
2401	75250.58043926266	9000
2402	75254.32731686467	9000
2403	75258.07263521675	9000
2404	75261.81639561609	9000
2405	75265.55859935831	9000
2406	75269.29924773736	9000
2407	75273.03834204563	9000
2408	75276.77588357388	9000
2409	75280.51187361125	9000
2410	75284.24631344528	9000
2411	75287.97920436194	9000
2412	75291.71054764553	9000
2413	75295.44034457882	9000
2414	75299.16859644296	9000
2415	75302.89530451751	9000
2416	75306.62047008044	9000
2417	75310.34409440814	9000
2418	75314.06617877539	9000
2419	75317.78672445544	9000
2420	75321.50573271992	9000
2421	75325.22320483888	9000
2422	75328.93914208085	9000
2423	75332.65354571272	9000
2424	75336.36641699985	9000
2425	75340.07775720605	9000
2426	75343.78756759352	9000
2427	75347.49584942295	9000
2428	75351.20260395344	9000
2429	75354.90783244254	9000
2430	75358.61153614624	9000
2431	75362.31371631903	9000
2432	75366.01437421377	9000
2433	75369.71351108185	9000
2434	75373.41112817306	9000
2435	75377.1072267357	9000
2436	75380.80180801649	9000
2437	75384.49487326066	9000
2438	75388.18642371186	9000
2439	75391.87646061224	9000
2440	75395.56498520242	9000
2441	75399.25199872148	9000
2442	75402.93750240699	9000
2443	75406.621497495	9000
2444	75410.30398522005	9000
2445	75413.98496681514	9000
2446	75417.66444351179	9000
2447	75421.34241654	9000
2448	75425.01888712826	9000
2449	75428.69385650352	9000
2450	75432.3673258913	9000
2451	75436.03929651555	9000
2452	75439.70976959875	9000
2453	75443.3787463619	9000
2454	75447.0462280245	9000
2455	75450.71221580455	9000
2456	75454.37671091856	9000
2457	75458.03971458157	9000
2458	75461.70122800714	9000
2459	75465.3612524073	9000
2460	75469.01978899268	9000
2461	75472.67683897237	9000
2462	75476.33240355403	9000
2463	75479.98648394381	9000
2464	75483.63908134642	9000
2465	75487.29019696508	9000
2466	75490.93983200159	9000
2467	75494.58798765624	9000
2468	75498.2346651279	9000
2469	75501.87986561393	9000
2470	75505.5235903103	9000
2471	75509.16584041149	9000
2472	75512.80661711053	9000
2473	75516.44592159902	9000
2474	75520.08375506711	9000
2475	75523.7201187035	9000
2476	75527.35501369543	9000
2477	75530.98844122875	9000
2478	75534.62040248784	9000
2479	75538.25089865566	9000
2480	75541.87993091375	9000
2481	75545.50750044218	9000
2482	75549.13360841964	9000
2483	75552.75825602336	9000
2484	75556.38144442916	9000
2485	75560.00317481147	9000
2486	75563.62344834325	9000
2487	75567.2422661961	9000
2488	75570.85962954017	9000
2489	75574.47553954419	9000
2490	75578.08999737551	9000
2491	75581.7030042001	9000
2492	75585.31456118244	9000
2493	75588.9246694857	9000
2494	75592.5333302716	9000
2495	75596.14054470047	9000
2496	75599.74631393125	9000
2497	75603.35063912149	9000
2498	75606.95352142733	9000
2499	75610.55496200357	9000
2500	75614.15496200358	9000
2501	75617.75352257935	9000
2502	75621.35064488152	9000
2503	75624.9463300593	9000
2504	75628.54057926059	9000
2505	75632.13339363186	9000
2506	75635.72477431821	9000
2507	75639.31472246342	9000
2508	75642.90323920983	9000
2509	75646.49032569847	9000
2510	75650.075983069	9000
2511	75653.66021245968	9000
2512	75657.24301500747	9000
2513	75660.82439184791	9000
2514	75664.40434411522	9000
2515	75667.98287294226	9000
2516	75671.55997946055	9000
2517	75675.13566480025	9000
2518	75678.70993009018	9000
2519	75682.2827764578	9000
2520	75685.85420502923	9000
2521	75689.42421692927	9000
2522	75692.99281328138	9000
2523	75696.55999520767	9000
2524	75700.12576382891	9000
2525	75703.69012026455	9000
2526	75707.25306563273	9000
2527	75710.81460105022	9000
2528	75714.3747276325	9000
2529	75717.93344649373	9000
2530	75721.4907587467	9000
2531	75725.04666550293	9000
2532	75728.6011678726	9000
2533	75732.1542669646	9000
2534	75735.70596388647	9000
2535	75739.25625974446	9000
2536	75742.80515564354	9000
2537	75746.3526526873	9000
2538	75749.8987519781	9000
2539	75753.44345461694	9000
2540	75756.98676170356	9000
2541	75760.5286743364	9000
2542	75764.06919361257	9000
2543	75767.60832062791	9000
2544	75771.14605647697	9000
2545	75774.68240225302	9000
2546	75778.21735904801	9000
2547	75781.75092795261	9000
2548	75785.28311005622	9000
2549	75788.81390644697	9000
2550	75792.3433182117	9000
2551	75795.87134643595	9000
2552	75799.39799220399	9000
2553	75802.92325659882	9000
2554	75806.4471407022	9000
2555	75809.96964559458	9000
2556	75813.49077235514	9000
2557	75817.01052206184	9000
2558	75820.52889579133	9000
2559	75824.045894619	9000
2560	75827.561519619	9000
2561	75831.07577186423	9000
2562	75834.5886524263	9000
2563	75838.10016237559	9000
2564	75841.61030278122	9000
2565	75845.11907471105	9000
2566	75848.62647923172	9000
2567	75852.1325174086	9000
2568	75855.6371903058	9000
2569	75859.14049898623	9000
2570	75862.64244451154	9000
2571	75866.14302794212	9000
2572	75869.64225033714	9000
2573	75873.14011275455	9000
2574	75876.63661625108	9000
2575	75880.13176188216	9000
2576	75883.62555070205	9000
2577	75887.11798376378	9000
2578	75890.6090621191	9000
2579	75894.0987868186	9000
2580	75897.58715891164	9000
2581	75901.07417944634	9000
2582	75904.55984946959	9000
2583	75908.04417002707	9000
2584	75911.52714216331	9000
2585	75915.00876692154	9000
2586	75918.48904534381	9000
2587	75921.967978471	9000
2588	75925.44556734273	9000
2589	75928.92181299743	9000
2590	75932.39671647234	9000
2591	75935.8702788035	9000
2592	75939.34250102573	9000
2593	75942.81338417268	9000
2594	75946.28292927679	9000
2595	75949.75113736928	9000
2596	75953.21800948023	9000
2597	75956.6835466385	9000
2598	75960.14774987177	9000
2599	75963.61062020653	9000
2600	75967.07215866807	9000
2601	75970.53236628053	9000
2602	75973.99124406687	9000
2603	75977.44879304882	9000
2604	75980.905014247	9000
2605	75984.35990868078	9000
2606	75987.81347736843	9000
2607	75991.26572132701	9000
2608	75994.71664157242	9000
2609	75998.1662391194	9000
2610	76001.61451498148	9000
2611	76005.06147017107	9000
2612	76008.50710569942	9000
2613	76011.95142257657	9000
2614	76015.39442181146	9000
2615	76018.83610441186	9000
2616	76022.27647138435	9000
2617	76025.71552373437	9000
2618	76029.15326246625	9000
2619	76032.5896885831	9000
2620	76036.02480308694	9000
2621	76039.45860697859	9000
2622	76042.89110125777	9000
2623	76046.32228692305	9000
2624	76049.75216497184	9000
2625	76053.18073640042	9000
2626	76056.60800220392	9000
2627	76060.03396337638	9000
2628	76063.45862091063	9000
2629	76066.88197579843	9000
2630	76070.30402903038	9000
2631	76073.72478159596	9000
2632	76077.14423448351	9000
2633	76080.56238868025	9000
2634	76083.97924517229	9000
2635	76087.3948049446	9000
2636	76090.80906898102	9000
2637	76094.22203826431	9000
2638	76097.63371377609	9000
2639	76101.04409649681	9000
2640	76104.45318740593	9000
2641	76107.86098748166	9000
2642	76111.26749770119	9000
2643	76114.67271904058	9000
2644	76118.07665247477	9000
2645	76121.47929897762	9000
2646	76124.88065952183	9000
